-398.451,555.834,590.486,0
-286.141,546.244,627.613,0
-342.504,-774.277,290.252,3
-269.715,49.6424,-824.899,2
-301.276,-854.914,183.65,1
-287.175,-824.575,170.804,1
-269.896,-738.592,118.668,1
675.174,614.157,769.044,4
-260.741,63.8929,-838.269,2
-309.172,567.738,573.525,0
-285.575,586.385,674.858,0
-330.368,605.069,588.469,0
687.265,747.035,702.845,4
679.299,655.854,722.504,4
627.936,607.556,738.353,4
-193.881,51.8151,-830.968,2
-246.931,-807.36,261.603,3
-340.641,-761.003,155.975,1
-365.507,654.052,633.71,0
668.541,615.589,788.065,4
701.319,608.556,676.733,4
672.623,702.047,762.775,4
-362.932,-845.901,225.295,1
-291.041,-840.04,163.363,1
641.427,712.791,795.022,4
-273.044,-760.054,291.416,3
607.549,631.398,728.852,4
-286.334,-744.934,279.355,3
-349.911,579.481,702.674,0
623.423,600.315,708.71,4
-348.799,570.999,664.802,0
-395.813,544.293,652.189,0
-295.955,-9.89641,-854.265,2
-300.816,-794.877,214.913,1
-339.971,-799.928,191.651,1
-264.458,35.222,-912.576,2
-290.082,29.1198,-887.217,2
-377.313,-682.913,298.452,3
592.349,519.893,789.253,4
-269.183,520.758,594.403,0
-255.01,-805.512,181.528,1
-347.823,515.386,637.01,0
630.923,623.846,797.67,4
-291.443,-772.463,173.136,1
-316.411,-773.288,316.634,3
-335.32,-734.601,208.039,3
-299.829,-13.6363,-849.804,2
-261.276,-765.426,158.998,1
-315.864,-847.662,237.626,1
-336.296,-766.57,174.499,1
-198.623,19.7246,-830.77,2
573.737,596.687,642.677,4
-297.915,574.021,657.847,0
-305.107,-649.113,259.399,3
-292.646,50.7673,-871.975,2
-269.23,-707.591,299.928,3
-324.745,-737.729,258.593,3
-271.382,-894.238,197.939,1
-374.117,533.425,598.152,0
-311.079,100.412,-889.216,2
-297.048,-834.298,216.795,1
-242.277,43.4709,-963.072,2
-397.311,558.676,677.198,0
-195.65,-16.6545,-904.712,2
-285.466,-830.232,183.391,1
-227.627,41.8901,-867.183,2
675.821,584.124,691.302,4
-202.283,69.3427,-891.76,2
-195.419,28.8572,-862.013,2
-264.61,-850.838,144.621,1
-263.931,578.152,614.219,0
-227.082,-812.347,118.651,1
-206.044,29.4821,-868.604,2
662.133,614.183,787.275,4
-309.715,565.479,601.526,0
-294.519,591.235,659.901,0
-320.205,610.515,604.47,0
-356.663,-835.759,314.81,3
-377.088,513.938,611.817,0
-206.085,-3.16996,-861.881,2
-321.515,-801.79,204.952,1
-242.776,-727.684,228.2,3
615.299,582.054,740.746,4
687.963,522.286,715.295,4
-361.149,-838.908,122.652,1
580.61,603.873,737.01,4
-198.905,101.169,-891.142,2
-277.347,-726.848,240.813,3
-343.642,-745.183,245.093,3
754.169,585.191,736.815,4
683.604,657.559,646.333,4
-215.795,39.7229,-881.35,2
-278.435,-763.417,188.981,1
-361.647,580.521,659.792,0
-307.659,-765.354,267.803,3
-327.601,-686.579,277.594,3
-429.203,573.304,626.317,0
-296.472,-1.32707,-864.088,2
675.966,628.628,667.358,4
-322.569,-807.901,154.98,1
679.436,587.606,668.502,4
-318.503,626.72,595.57,0
-316.25,-813.068,196.386,1
-273.361,42.2226,-852.185,2
-249.717,-36.8495,-906.658,2
-323.224,-810.402,222.115,1
-394.189,553.01,651.697,0
543.582,550.293,723.148,4
-273.725,113.329,-859.338,2
-334.474,579.675,620.495,0
-313.312,-786.326,173.11,1
-395.189,488.184,612.797,0
-269.781,-789.685,325.511,3
-248.04,20.8669,-853.326,2
-206.82,-862.917,104.289,1
-273.525,17.8668,-818.791,2
-327.756,583.75,631.759,0
-297.603,-777.03,265.168,3
-235.584,81.5007,-833.63,2
-297.58,34.4878,-926.546,2
-320.913,-758.222,303.401,3
655.797,593.617,788.442,4
-322.868,-814.905,188.977,1
-371.915,513.531,722.324,0
-348.421,-784.662,256.433,3
-376.735,556.739,607.537,0
-406.462,-685.267,242.857,3
-310.422,-750.709,209.637,3
655.716,659.234,733.572,4
-298.772,-849.239,209.404,1
569.043,695.134,774.886,4
-333.923,-795.108,289.007,3
-207.528,65.1376,-884.568,2
-291.122,-825.899,199.615,1
-314.321,-861.456,213.272,1
-298.284,611.843,614.667,0
-317.528,-836.978,238.179,1
-374.799,586.854,559.301,0
-323.507,-730.505,254.406,3
642.975,580.681,652.99,4
-246.478,95.4537,-947.897,2
-348.28,-785.325,343.729,3
-269.867,20.6456,-868.813,2
-278.885,-770.204,133.659,1
-247.71,-777.831,270.151,3
-253.207,68.4117,-902.084,2
613.669,656.698,722.317,4
-201.334,44.2439,-855.788,2
-328.521,-745.782,344.549,3
655.156,551.13,693.464,4
650.017,654.153,670.906,4
-278.596,9.29346,-885.428,2
735.624,625.517,747.126,4
-265.254,-14.1345,-913.371,2
-222.653,12.2711,-877.369,2
-334.086,-818.407,294.626,3
576.564,662.267,794.083,4
640.686,684.466,788.084,4
-299.306,-745.057,313.432,3
-277.209,31.2456,-987.203,2
-362.015,-697.244,279.675,3
650.758,599.394,714.943,4
-255.39,-781.307,290.808,3
667.711,733.18,666.049,4
561.98,625.289,701.474,4
-213.8,18.5667,-808.809,2
-190.284,-744.365,172.728,1
-273.978,15.4468,-851.804,2
-318.1,5.16841,-861.551,2
570.526,759.798,751.457,4
-297.124,614.178,648.147,0
-275.165,-799.225,198.013,1
-244.909,-885.373,163.649,1
-366.638,-743.287,236.72,3
-318.473,522.036,644.56,0
694.372,583.77,728.224,4
660.887,601.729,726.645,4
-305.961,-684.333,288.301,3
-254.833,-721.369,248.911,3
-259.336,-812.099,285.436,3
668.559,606.211,723.133,4
-398.244,598.792,648.774,0
-364.505,561.151,576.368,0
630.348,610.977,714.566,4
-368.535,533.094,620.53,0
-205.878,-782.918,203.843,1
-223.309,63.6371,-881.884,2
-242.809,108.027,-898.455,2
-343.197,552.206,607.361,0
-330.672,27.7801,-878.026,2
-352.528,631.859,595.933,0
629.888,584.221,706.648,4
-309.633,72.9122,-861.37,2
-271.619,-834.804,187.908,1
-341.797,-830.456,326.951,3
627.018,663.323,722.198,4
658.139,596.011,721.447,4
-225.07,92.4547,-930.856,2
-267.992,-755.67,223.841,3
-270.439,-718.993,291.018,3
634.745,644.427,679.807,4
-196.308,-708.905,207.334,3
-266.15,117.684,-849.333,2
601.1,690.126,717.238,4
668.571,676.457,694.202,4
-305.704,-725.255,225.971,3
-222.668,75.4526,-861.906,2
-331.444,-723.381,263.519,3
-311.233,-753.324,135.756,1
-279.391,-741.815,299.418,3
-294.939,-766.919,274.803,3
-322.491,-908.65,203.078,1
-334.209,-765.841,302.523,3
641.853,665.893,730.856,4
-272.378,-3.10058,-839.473,2
-236.759,-5.16807,-849.64,2
-328.456,539.919,655.684,0
-282.572,-792.219,108.232,1
-291.672,-902.645,134.022,1
-344.39,582.857,635.701,0
-324.301,620.953,658.441,0
-223.243,-0.0484909,-919.978,2
-228.946,-789.056,103.011,1
-275.355,19.7622,-876.442,2
-223.654,-800.628,263.418,3
677.478,610.697,729.481,4
-280.077,-722.697,256.743,3
-296.135,-743.79,258.358,3
659.7,672.036,695.316,4
-241.433,34.0053,-912.479,2
-306.623,-764.451,269.852,3
-387.354,539.71,593.33,0
668.341,613.183,735.778,4
-260.287,-759.292,247.061,3
-317.51,-716.462,267.532,3
-256.137,-853.438,130.617,1
-258.048,-776.322,303.025,3
-248.986,-731.838,332.923,3
-369.77,500.499,594.486,0
-318.625,514.686,637.246,0
-282.649,-772.145,244.072,3
-196.886,93.5114,-854.808,2
567.185,665.378,620.308,4
676.893,638.071,627.783,4
-264.83,544.387,704.836,0
-352.453,-647.533,272.012,3
-264.797,-790.597,183.321,1
-337.111,-816.87,207.151,1
-233.806,-50.7574,-904.969,2
-250.084,-1.20605,-916.602,2
631.151,588.532,750.609,4
656.54,693.458,785.188,4
-243.06,-42.2119,-845.448,2
-275.029,-820.082,147.48,1
-217.72,-778.013,258.287,3
-364.809,-614.754,321.522,3
-336.221,-749.336,246.51,3
-283.647,-770.16,264.382,3
-267.654,509.11,601.503,0
-311.824,538.283,684.038,0
-309.627,23.5892,-846.461,2
-299.045,-698.957,246.833,3
-225.432,1.27218,-777.114,2
-384.212,525.359,647.672,0
644.529,640.127,716.352,4
649.917,615.07,751.435,4
-271.712,-858.626,197.676,1
657.365,603.263,718.594,4
-381.048,535.851,549.606,0
-216.345,-2.24466,-821.054,2
-322.976,55.0589,-878.879,2
649.15,676.657,742.283,4
-357.48,-748.902,253.574,3
-403.144,-761.42,236.276,3
-254.427,42.9064,-829.841,2
-272.167,-63.586,-843.352,2
-404.681,-792.178,227.816,3
618.526,633.744,665.976,4
-213.411,13.5013,-783.056,2
-301.194,-781.211,264.769,3
-316.624,-887.908,120.738,1
-267.217,70.1346,-941.7,2
690.741,648.135,715.554,4
-206.893,10.5679,-887.737,2
-302.78,573.612,650.056,0
-294.34,-790.384,245.77,3
-280.235,-781.363,228.059,1
654.22,570.234,727.937,4
-364.332,563.678,636.265,0
-341.594,-743.996,189.265,1
-341.593,511.802,649.69,0
-295.874,603.99,645.138,0
-386.04,-720.166,226.953,3
-299.627,-758.811,278.711,3
-339.025,91.7161,-876.807,2
-339.427,-810.111,172.875,1
679.225,580.235,727.327,4
-338.772,-705.619,268.158,3
-201.079,1.63987,-868.057,2
-439.977,516.903,686.516,0
608.688,616.107,757.537,4
-240.347,25.4989,-941.315,2
693.296,660.877,809.504,4
-270.886,71.725,-854.451,2
-304.083,-738.148,228.369,3
-259.881,-758.374,196.878,1
-365.436,576.317,588.039,0
565.226,647.965,780.609,4
-312.061,-885.853,122.054,1
-300.491,-764.224,160.924,1
-307.236,-812.371,149.465,1
-394.974,556.464,628.3,0
-290.634,-732.771,212.487,3
-261.67,-800.729,172.354,1
-423.011,625.354,662.305,0
-283.795,-28.9947,-861.64,2
-355.009,-3.4179,-850.97,2
596.846,621.883,715.519,4
-249.506,-28.0683,-872.886,2
-245.248,14.6014,-864.202,2
584.774,638.64,750.892,4
-322.799,579.85,635.101,0
-254.082,42.2661,-999.631,2
-325.202,560.172,552.138,0
-283.181,-809.354,203.306,1
-304.054,-782.199,91.2422,1
-289.783,34.8561,-876.41,2
-224.824,72.9601,-855.966,2
-289.595,-753.865,268.646,3
609.366,625.041,750.265,4
-319.761,592.721,678.971,0
662.663,673.966,684.89,4
-352.092,-823.893,184.255,1
-351.18,-748.202,301.033,3
-379.782,583.294,645.84,0
-299.455,609.923,621.046,0
636.264,588.623,689.411,4
-367.085,587.371,626.747,0
649.296,695.086,701.919,4
-274.09,8.95982,-837.069,2
-300.28,-777.521,246.063,3
-287.763,-766.178,137.777,1
-333.944,-768.395,340.254,3
584.627,680.903,749.207,4
-333.863,-777.237,248.609,3
-326.747,-776.069,276.705,3
-344.941,-755.952,228.674,3
-300.09,-755.62,241.005,3
612.57,724.729,719.599,4
-315.312,-771.632,183.257,1
-267.226,57.7899,-878.631,2
652.58,612.976,692.845,4
-169.278,61.1913,-854.907,2
-302.856,-800.468,169.759,1
-400.746,572.402,624.987,0
-228.288,-753.826,168.098,1
-255.852,32.0677,-904.411,2
-360.271,-675.864,266.596,3
-328.824,-767.397,225.584,3
-311.811,-686.356,326.591,3
640.672,593.871,736.763,4
-254.615,104.718,-808.787,2
-259.982,-772.02,152.446,1
-345.202,-774.612,321.672,3
-354.288,567.059,550.493,0
-340.062,592.445,667.038,0
-298.788,-768.841,162.947,1
-292.636,60.3071,-897.275,2
-230.088,-23.2074,-875.591,2
-323.438,-783.884,350.518,3
-335.193,502.507,628.868,0
-324.53,-753.693,238.363,3
-256.47,50.2399,-882.351,2
-394.054,631.558,671.77,0
-420.462,552.216,600.211,0
-237.514,69.9183,-883.372,2
-329.354,-699.995,351.174,3
-327.047,558.638,609.534,0
-321.485,599.275,598.216,0
-301.205,7.75702,-894.115,2
-286.156,-782.419,310.007,3
577.116,659.009,711.399,4
-357.729,-767.7,189.076,1
-377.584,564.902,634.633,0
671.715,644.228,674.168,4
-356.617,14.9891,-790.384,2
-286.163,-760.669,304.091,3
-321.28,-698.793,225.098,3
581.337,635.059,704.633,4
-305.316,-8.99052,-860.208,2
-347.998,588.822,571.847,0
-260.015,-908.94,166.672,1
-296.829,576.275,630.787,0
-251.006,-13.7816,-942.03,2
639.319,547.114,753.298,4
-263.611,-821.453,163.5,1
-331.029,-846.153,170.153,1
-269.462,588.268,624.336,0
-304.451,-742.653,214.573,3
-190.334,-8.14554,-905.46,2
-345.647,-691.987,338.063,3
-231.308,-726.856,220.738,3
-283.708,-817.733,161.38,1
-304.783,-797.66,111.515,1
-421.551,562.357,694.581,0
-233.999,-723.218,297.355,3
-367.7,-748.536,274.374,3
-192.243,18.3597,-889.346,2
-263.808,60.4816,-852.209,2
-313.634,-807.435,196.224,1
-216.206,-9.85023,-918.313,2
-183.564,10.3437,-955.775,2
-315.748,-796.497,245.648,3
-327.983,563.423,635.453,0
-247.04,10.8896,-903.399,2
-377.413,-751.678,294.108,3
-311.022,-8.94628,-852.805,2
-331.739,-755.765,265.302,3
685.487,649.229,693.867,4
-325.996,523.499,666.486,0
665.551,612.661,698.345,4
-403.013,601.583,628.868,0
-283.085,-813.347,241.947,1
-261.785,-776.939,184.58,1
-299.763,-692.257,233.552,3
-355.289,600.184,656.346,0
-197.926,0.350378,-858.069,2
644.622,593.004,710.713,4
571.272,657.682,764.046,4
-359.534,-796.601,182.391,1
576.621,650.499,744.565,4
-298.625,-747.262,261.423,3
-237.862,42.2981,-862.184,2
-285.912,-805.923,125.684,1
710.178,667.656,758.601,4
-310.013,-702.173,326.218,3
-323.79,594.389,650.085,0
-219.206,-681.597,231.728,3
-385.833,-756.516,307.648,3
-209.35,39.7598,-874.166,2
600.645,699.028,720.372,4
-324.824,609.873,621.212,0
-373.58,597.707,578.329,0
-295.321,61.4718,-959.817,2
-258.737,-786.849,177.659,1
-365.644,-708.423,192.231,3
656.695,631.543,659.936,4
-269.123,46.1652,-906.588,2
-278.982,544.698,585.685,0
-351.954,-837.843,172.303,1
642.968,662.444,726.377,4
-283.282,8.56389,-847.118,2
695.275,666.1,727.475,4
617.812,641.447,693.791,4
678.089,576.329,740.535,4
722.23,626.632,752.584,4
-236.251,7.44303,-895.468,2
-231.16,38.5446,-849.864,2
-242.295,-813.905,153.579,1
-254.229,-796.022,144.829,1
-283.88,37.42,-824.72,2
-292.597,561.241,636.577,0
662.079,599.893,745.448,4
-277.051,-693.869,249.124,3
-356.574,536.38,654.388,0
673.22,617.532,675.605,4
-379.689,-789.179,237.185,3
-252.711,88.2051,-883.044,2
616.073,599.326,702.972,4
-420.715,550.347,622.293,0
610.542,633.162,758.492,4
-241.903,-3.18312,-846.434,2
-400.51,-702.166,253.409,3
-347.853,582.298,650.261,0
-326.854,-696.558,298.499,3
-271.695,57.3159,-868.472,2
-346.94,-759.109,307.933,3
-362.929,640.066,635.499,0
-353.588,586.737,595.503,0
-206.444,22.3191,-861.121,2
-282.627,-834.529,210.516,1
594.577,656.23,719.014,4
-294.534,508.938,629.023,0
-263.784,-849.643,219.32,1
-261.176,-824.667,182.339,1
-328.404,-839.763,252.52,1
-366.948,-731.108,230.358,3
-338.186,626.469,641.582,0
-288.398,-772.557,284.194,3
-288.853,-668.385,275.318,3
630.168,658.578,755.972,4
-229.463,79.0786,-860.574,2
-259.322,-831.323,167.798,1
640.966,611.454,710.797,4
-219.291,82.0263,-828.992,2
-351.835,593.555,566.007,0
-296.062,-783.712,300.95,3
600.971,645.784,762.976,4
-297.395,620.329,561.737,0
569.871,623.992,730.304,4
-317.108,-792.189,196.14,1
-380.044,-714.355,161.799,1
728.957,618.368,756.742,4
-377.374,570.991,628.782,0
-229.885,-777.956,142.567,1
-200.285,15.0976,-877.365,2
-321.171,533.601,655.226,0
-239.375,-789.572,283.514,3
-340.137,581.126,550.175,0
-237.173,126.714,-834.886,2
-267.47,609.156,667.726,0
540.741,555.493,792.414,4
-324.168,-838.778,288.603,3
-295.394,-763.457,270.461,3
-201.263,-26.4134,-936.517,2
-183.341,28.1836,-796.515,2
-179.1,-66.3275,-911.689,2
-311.384,-746.228,212.925,3
-381.783,-790.935,296.088,3
717.473,645.421,751.179,4
-316.615,593.659,693.858,0
-339.733,-785.856,258.807,3
-253.814,-0.724219,-863.869,2
-236.126,54.4862,-871.895,2
620.286,612.677,769.321,4
735.442,659.509,662.316,4
-334.328,606.203,615.192,0
597.877,603.439,757.738,4
714.761,632.607,734.605,4
-196.17,16.0492,-870.644,2
-240.117,-784.901,258.957,3
-295.087,-23.76,-912.977,2
-249.364,-783.578,168.573,1
-313.934,22.1786,-906.663,2
-344.562,556.682,616.709,0
669.298,602.232,656.815,4
-222.539,-742.749,153.004,1
-311.48,-808.872,99.1704,1
-247.643,20.5726,-894.062,2
635.432,636.348,711.505,4
-241.091,18.8665,-883.015,2
-282.925,-818.263,139.975,1
-357.145,566.466,675.605,0
-298.742,93.0959,-897.92,2
631.437,630.933,712.194,4
-293.923,-734.925,216.36,3
-403.967,570.971,624.59,0
-286.183,-917.519,132.485,1
-255.268,7.65337,-966.103,2
-325.724,-847.591,264.485,1
-214.332,-739.556,160.129,1
-350.398,610.471,653.194,0
-228.031,29.2929,-950.032,2
652.906,655.405,728.608,4
658.895,595.578,770.829,4
-393.451,-713.908,277.565,3
701.407,705.712,782.011,4
619.398,670.819,698.164,4
-340.632,624.347,619.531,0
578.882,657.264,728.568,4
-333.157,549.917,663.415,0
-363.944,590.652,674.341,0
-314.334,39.6269,-867.428,2
-199.403,35.4957,-902.727,2
632.604,592.841,787.063,4
-283.395,-870.24,155.015,1
-327.57,27.1898,-918.831,2
-311.1,-709.212,272.669,3
-284.069,-788.725,290.304,3
618.583,662.741,675.086,4
-284.957,-799.267,158.506,1
-220.462,66.1288,-880.241,2
-269.484,-869.756,129.272,1
-246.917,-38.7154,-924.152,2
-338.619,609.668,660.784,0
651.336,609.722,707.074,4
-250.25,13.4838,-870.16,2
-350.296,-787.086,248.188,3
-364.245,533.796,617.822,0
-270.476,-805.053,261.355,3
-322.237,-789.418,167.269,1
-302.678,-769.946,231.8,3
-361.393,602.644,654.022,0
610.32,621.559,708.097,4
-274.787,36.4743,-792.783,2
645.894,639.499,770.761,4
-265.304,-831.676,137.547,1
-341.862,-760.721,193.382,1
-315.36,-889.863,168.696,1
661.731,590.002,793.452,4
597.892,625.746,746.641,4
-294.688,-830.494,282.411,3
-357.716,561.682,597.708,0
-212.302,39.4148,-871.483,2
-301.684,-750.838,344.513,3
-309.494,593.436,610.412,0
-252.948,-822.503,136.294,1
-394.144,567.999,572.191,0
-380.699,524.304,729.686,0
-260.956,-804.226,166.596,1
-187.972,-39.0577,-933.794,2
-275.277,-751.306,183.857,1
622.088,593.739,723.656,4
664.067,641.942,817.723,4
-302.703,-735.752,232.106,3
-347.612,532.169,577.749,0
-327.488,-907.122,221.536,1
-289.105,-822.563,301.893,3
-295.956,-750.922,308.524,3
-299.839,-792.126,154.462,1
-296.231,-748.91,211.411,3
-306.012,16.0307,-854.12,2
-308.215,-757.697,213.498,3
-230.577,-11.4697,-876.922,2
-341.594,-721.598,278.539,3
-339.178,17.8803,-897.613,2
-332.468,553.729,585.784,0
-380.226,527.567,694.998,0
-296.377,-778.399,264.269,3
-380.305,580.777,660.662,0
-209.109,-765.686,290.887,3
-320.493,111.24,-802.609,2
544.488,659.933,721.236,4
-324.554,602.39,613.265,0
-404.569,579.496,598.36,0
-287.969,-743.14,190.727,1
-279.747,44.3981,-817.982,2
-355.592,-789.036,137.348,1
644.382,646.57,711.84,4
-279.247,-866.528,194.957,1
-290.349,-748.207,303.308,3
-278.681,-771.021,200.859,1
-300.613,-830.85,168.221,1
-297.427,-57.8036,-861.26,2
-359.795,-791.275,186.473,1
657.372,616.499,656.881,4
634.835,579.899,732.035,4
694.629,642.514,741.408,4
-356.531,621.55,678.949,0
-341.908,601.949,668.78,0
-366.7,578.096,604.278,0
-295.003,-776.706,164.971,1
-271.79,92.3228,-909.825,2
-311.208,655.725,674.168,0
-253.503,-788.072,141.184,1
-347.272,561.234,630.974,0
-285.659,-704.955,268.938,3
-473.486,566.213,673.342,0
-301.269,554.999,599.705,0
-272.562,29.9936,-884.661,2
-347.564,588.581,633.682,0
-268.062,-739.009,269.876,3
-335.917,559.047,562.579,0
-238.553,609.728,696.781,0
-401.966,581.997,637.55,0
-339.875,-817.262,202.234,1
626.557,660.092,694.035,4
-373.713,583.647,659.227,0
-299.533,-750.487,232.72,3
-281.763,-757.216,310.866,3
-308.046,83.6841,-847.194,2
-330.422,596.362,708.135,0
-313.994,540.73,614.254,0
-238.415,99.6579,-967.461,2
-287.498,-653.322,216.01,3
-280.335,-762.979,227.283,3
-236.864,75.2871,-921.675,2
-285.613,71.1631,-741.624,2
-337.909,-858.776,151.566,1
-294.177,11.3721,-873.469,2
-329.808,617.971,690.229,0
-205.396,13.8596,-891.157,2
-266.083,-33.547,-918.521,2
663.261,588.407,766.801,4
-292.392,-718.363,351.492,3
652.686,667.096,676.797,4
656.877,609.518,683.77,4
-329.061,584.37,694.002,0
-242.023,-836.494,166.139,1
-302.537,-738.024,278.229,3
-321.954,12.6093,-909.415,2
-262.018,2.73172,-869.154,2
-297.198,-731.08,298.808,3
-180.614,17.2118,-820.435,2
565.092,593.967,703.492,4
-215.516,-22.5808,-977.49,2
-312.803,-778.401,197.735,1
-345.162,-798.092,288.232,3
-409.386,592.846,590.623,0
-281.948,-8.27019,-931.795,2
-305.962,-753.658,308.822,3
652.371,715.064,771.227,4
-338.2,593.337,640.669,0
-261.488,-766.41,189.912,1
616.738,602.428,779.725,4
-331.972,-688.984,337.361,3
-271.672,-837.853,177.906,1
-333.221,526.734,653.246,0
576.903,642.197,688.1,4
-199.926,-744.194,129.084,1
-384.312,586.512,706.458,0
-220.355,33.2225,-866.854,2
-383.434,558.784,637.149,0
-323.216,571.473,612.925,0
-321.697,-775.766,146.063,1
-268.835,-779.716,272.572,3
645.368,653.533,747.848,4
-376.952,-845.662,182.322,1
634.897,595.673,719.42,4
-246.784,56.9577,-860.955,2
-324.768,594.001,654.634,0
667.865,633.44,701.854,4
-272.183,-883.006,234.11,1
-258.016,-939.824,194.869,1
636.718,663.53,714.793,4
614.935,602.429,734.791,4
-291.584,-6.28761,-915.342,2
-322.409,-812.36,234.444,1
-241.927,20.4608,-830.726,2
603.205,597.62,668.3,4
-396.822,588.578,638.501,0
-288.855,-833.657,110.607,1
-305.335,-781.43,227.114,3
-265.039,-731.183,277.5,3
-257.995,-691.336,269.424,3
-251.426,9.40371,-893.118,2
-315.662,48.7306,-875.595,2
-277.047,127.714,-913.852,2
-310.046,-776.642,264.176,3
-384.328,547.566,552.137,0
-270.641,-740.316,283.777,3
-404.785,570.571,661.767,0
639.128,669.435,735.656,4
-267.404,-745.858,313.821,3
-235.803,34.7096,-851.262,2
-334.265,626.236,622.864,0
-350.935,-738.281,290.923,3
617.164,655.118,698.431,4
-298.827,-4.70021,-850.388,2
615.349,666.985,701.736,4
-238.922,34.6861,-866.607,2
-360.685,-795.772,167.252,1
614.288,694.295,747.059,4
-214.167,-644.95,330.311,3
-252.336,-10.5277,-823.482,2
-331.611,90.4412,-853.397,2
-387.692,573.813,641.809,0
622.439,612.421,687.401,4
-232.978,3.02485,-880.301,2
579.108,626.667,710.548,4
-255.164,-732.544,177.871,1
-303.671,-846.551,175.848,1
-351.269,-651.036,320.087,3
-286.776,570.906,691.037,0
698.452,652.55,662.468,4
-332.63,-685.65,238.834,3
-281.31,92.6408,-875.483,2
-322.279,-729.544,339.581,3
-365.396,613.508,634.142,0
-257.497,-780.606,166.143,1
-268.897,-770.998,299.982,3
-329.576,-709.74,191.852,3
-284.676,-789.675,233.592,1
-274.69,33.0941,-897.68,2
-368.413,605.412,606.434,0
-429.678,551.248,606.741,0
