-5.11308,-3.27791,4.41239,8
4.69166,6.06491,-4.50955,3
3.97729,-5.51771,-3.95057,0
-3.83299,-3.91116,6.22476,8
5.54765,-4.25783,-2.59157,0
2.41025,9.50092,-5.614,3
6.42687,-0.756415,8.91349,5
0.591514,9.7159,6.00293,7
4.06813,5.00346,-6.33752,4
-1.20609,4.3673,3.51728,2
1.61726,-8.9673,-0.667278,0
0.560748,-4.29192,5.59626,8
4.41148,-8.55706,-1.23804,0
-6.43974,-0.660682,-3.96103,9
4.20414,13.2687,7.69932,7
-4.31696,5.7408,5.24747,1
-6.98218,-4.21145,-9.60534,6
-1.7654,-6.02776,4.54327,8
-2.00996,-9.48251,-7.6397,6
-5.90294,5.39039,5.35654,1
1.04347,-0.326453,12.0238,5
-6.63502,-3.23428,-1.61742,9
1.63869,8.69886,-6.74744,3
-5.70432,1.39416,5.98863,2
-1.60168,0.753639,3.99139,2
0.87218,-6.27928,-0.666405,0
4.48611,5.72024,-3.58449,3
-7.92538,-5.20022,-7.70911,6
-7.90402,7.89429,4.93864,1
-4.99358,-5.09874,-3.44169,6
-4.12596,-5.31129,-4.22724,6
5.11916,-0.782669,8.58248,5
-6.15887,-5.99941,-10.1956,6
0.151152,8.48152,5.91617,7
-4.2758,2.24889,6.70659,2
0.0669437,6.75634,3.01737,7
7.07068,8.05009,-4.28543,3
2.18133,10.4941,-3.61791,3
4.37548,4.51712,-7.38099,4
3.18072,13.2637,6.79803,7
2.82806,-3.91204,4.21818,5
-1.97028,1.21128,8.73823,2
-3.27436,-2.16065,2.26025,9
4.57371,-4.7281,9.5404,5
4.59522,9.35791,7.95448,7
4.2158,-5.18857,-1.64185,0
-3.92256,6.45262,4.54676,1
-7.50895,-7.35444,-7.6148,6
-2.09579,7.29444,4.14445,1
3.797,5.84203,-3.98252,3
-6.17198,8.42809,10.3099,1
-0.116674,0.525764,6.90233,2
-3.08268,0.684093,6.06573,2
4.59946,-7.49115,-1.18628,0
4.77723,1.56515,-3.59685,4
4.53762,8.65887,-4.74291,3
-3.82082,-1.87642,8.53624,8
10.3899,-6.02729,-3.80003,0
-2.78746,9.06547,7.25598,1
-3.57027,-3.08707,7.40111,8
5.47209,-4.2108,-1.54094,0
3.87631,-2.51991,9.34278,5
-0.427733,0.725134,6.17785,2
-4.44947,-0.541118,1.08306,9
-2.70092,3.93754,7.77211,2
-2.88829,-0.876766,-1.54088,9
-6.6162,-7.55685,-6.5385,6
-5.7386,-1.13329,-3.5146,9
-4.25964,7.25591,6.19988,1
7.169,-3.85634,5.41748,5
-0.822417,-0.442968,7.18648,8
-3.01236,-0.17697,5.66322,2
5.48861,6.67033,-8.25163,4
4.30056,9.16016,4.93482,7
-0.452264,-1.10962,5.08907,8
-6.01165,-6.02492,-7.76743,6
-2.46003,-0.928308,6.42057,8
0.812188,-2.73033,6.37912,8
5.21602,5.38406,-6.20092,4
5.84637,7.88877,-4.50064,3
-2.17383,1.74095,9.98475,2
-5.32169,-1.01614,0.158952,9
-7.61567,-5.82361,-8.19575,6
-1.98217,2.13762,9.96579,2
-3.03143,-6.85666,1.9361,8
-2.02054,5.9834,10.7406,1
-7.52759,-3.58908,-1.16632,9
1.24553,15.17,10.4751,7
2.50868,-7.58161,-2.64445,0
-6.31423,5.24156,4.45206,1
-3.20922,4.24004,6.31681,2
-1.81357,10.0747,6.32158,1
-2.10027,3.18989,0.769653,2
-2.62187,5.87185,6.62468,1
-7.98251,-10.4161,-4.32013,6
-3.20643,5.28918,4.9755,1
0.445057,-5.19775,9.41765,5
-5.1476,-7.86064,-5.29527,6
-4.70582,-1.08095,1.27382,9
-6.72222,7.0529,12.9473,1
-1.55826,-3.25073,4.63427,8
4.39663,4.78748,-3.21775,3
6.4291,9.85605,-1.98074,3
-3.83808,-0.593242,7.90221,2
-5.70082,-1.87248,-1.997,9
-6.22425,-0.201644,1.54285,9
-7.34197,-2.03167,2.76537,9
-1.30911,6.64537,-2.29348,3
-3.47416,-1.68117,5.56057,8
-5.79723,-4.53288,0.137813,9
-0.984525,1.11904,8.49436,2
-8.87977,-6.01524,-7.19974,6
5.95124,8.83576,1.1384,3
-4.62591,-5.21341,-3.95423,6
-8.43565,2.659,2.39304,9
3.26313,-5.54836,0.880098,0
2.5052,12.266,5.72498,7
-1.10927,9.83617,8.68077,1
-2.64789,8.54485,7.76066,1
1.93491,-6.02423,-3.45803,0
-3.58088,6.98596,7.57638,1
-1.97119,7.19563,9.80391,1
1.50408,-3.62212,3.31477,8
-0.874999,2.98287,11.121,2
-4.76147,4.44054,7.64805,1
-0.424015,4.31564,9.79432,2
-6.32966,6.87952,3.59745,1
-0.258996,5.68177,9.83066,1
-1.06952,9.28813,5.83956,1
-1.82939,3.55581,7.27435,2
-7.84556,-0.333927,-3.98625,9
-4.57465,7.49144,6.79209,1
-1.06209,2.52143,6.07012,2
-2.42939,-3.64146,5.28847,8
6.47033,5.16853,-2.59761,3
0.684462,4.9588,9.42847,1
4.04667,-6.53067,7.593,5
-5.19989,8.79474,6.19884,1
-3.53809,4.04635,4.90445,2
4.33785,-4.71128,-1.89262,0
-3.32889,7.18431,5.87884,1
-3.29295,-1.2212,1.77934,9
-6.13575,7.06318,8.94194,1
-4.1704,1.28306,3.598,2
-2.51343,4.78126,5.61922,2
-5.54567,-8.98837,-9.17575,6
-1.01184,8.14444,4.94803,1
-2.2589,3.89183,10.2351,2
-3.262,-5.13059,-4.47689,6
4.61614,6.62915,-4.6304,3
-5.27418,-2.80964,0.341958,9
4.37245,-2.16262,10.5432,5
-1.47629,7.929,11.3492,1
4.909,9.78882,8.5214,7
4.54436,7.00801,-0.324699,3
-4.45737,-3.73098,-7.57254,6
-5.57312,0.122044,-1.19435,9
-2.1753,0.848708,5.73266,2
3.52872,4.66165,7.0861,7
-6.69682,-5.62295,-6.65893,6
-2.76009,-0.566087,5.80493,2
-8.31744,-5.86727,-5.86274,6
-2.07027,-5.27817,7.58899,8
2.08795,-1.12896,6.73671,5
-5.99325,-6.2527,-7.56207,6
2.92317,7.70513,5.37246,7
0.912592,7.76712,5.05549,7
0.010869,8.99635,6.80615,7
-4.6914,-5.53235,-3.43472,6
2.26854,-4.85207,1.30765,0
3.6611,9.13512,4.46565,7
-1.65168,-3.01817,5.01305,8
4.48608,11.8968,5.55808,7
1.91287,9.22457,5.03506,7
5.30159,3.75361,-5.06331,4
1.85038,-0.0731916,5.25855,2
0.31493,3.00164,4.58975,2
0.50662,-3.87053,8.25641,8
7.61417,4.65459,-5.78368,4
-6.11014,-4.60458,-7.4346,6
-7.62348,9.662,4.01728,1
7.88159,6.55458,-3.2372,3
-4.93999,9.30226,8.10478,1
-0.115308,-2.84756,6.45815,8
-4.15049,5.0047,12.5103,1
-4.68043,-4.8588,-8.40861,6
-4.86804,1.86226,-1.91005,9
-5.93787,2.59526,10.0225,2
2.07866,-3.77266,-1.04292,0
-2.67311,5.50047,9.321,1
0.274885,-2.50976,10.4783,5
-1.18995,-4.53472,10.9042,8
-0.575846,5.39928,7.7627,1
7.49258,-5.63437,-1.7313,0
-1.78158,1.54614,-0.259053,9
0.198275,10.153,5.01656,7
-5.96924,-4.84703,-5.03497,6
-6.33259,0.639262,1.31419,9
-4.33977,-4.3953,-5.84518,6
-3.82544,8.40115,6.38759,1
1.30601,3.20454,3.95442,2
-6.04327,1.65211,-1.29622,9
-7.2304,-7.32403,-5.35175,6
1.36393,8.16411,11.4097,7
5.41802,-6.11451,-2.30416,0
-3.31672,0.658192,6.21692,2
-2.87387,0.339753,-1.18169,9
-2.27204,0.167491,6.68656,2
-4.0344,1.9689,4.73685,2
5.18412,5.28211,-6.81468,4
3.87249,-4.94868,-0.30464,0
0.187057,-0.199809,6.59243,2
-3.65911,-4.37941,-3.16573,6
-2.95646,-0.17651,6.01789,2
-2.41592,7.17186,4.5082,1
6.48376,6.62003,-3.70508,3
2.11213,10.8523,6.30523,7
5.84275,7.08764,-5.66773,4
-0.158299,-5.2589,7.19398,8
-2.1108,3.80848,8.34741,2
-0.227156,9.0094,7.52917,7
-3.47456,7.86023,7.35716,1
-1.6239,0.646366,7.1357,2
-3.10805,-4.72192,-4.19092,6
-4.69147,-8.48241,-7.55992,6
3.97234,15.0946,1.20613,7
-0.56246,10.5516,8.22034,7
-4.63775,5.15719,6.65964,1
5.15084,2.6105,-7.27307,4
1.23438,-1.48358,9.56217,5
3.44924,-6.4702,-5.252,0
-5.25731,-0.255028,-1.01124,9
2.27566,6.87437,3.21255,7
-2.14213,1.99632,6.88047,2
-4.97339,3.92903,10.6688,1
-2.48056,9.59504,7.33252,1
2.3815,-4.70856,-5.69239,0
-6.94394,6.70127,7.58342,1
-2.73778,7.25954,8.89919,1
-3.09579,7.87013,9.31579,1
4.15192,-2.93349,11.0839,5
-7.26007,0.186687,-1.00212,9
-5.85698,6.42206,4.90673,1
4.31248,10.2491,3.57608,7
-2.57248,8.01976,4.56905,1
-0.935203,6.4046,6.4632,1
-1.37352,-0.823103,5.61821,8
0.219298,-4.26553,3.9901,8
-6.69219,-3.6306,-7.63103,6
-3.16461,1.5975,9.82474,2
6.31629,-6.05482,0.430864,0
-4.10152,-5.11913,-3.73257,6
5.97608,-7.41624,-1.38507,0
-5.83915,-1.96473,-2.5177,9
-2.7035,4.53899,6.34075,2
5.76366,2.44453,-4.50887,4
-6.28655,-2.57901,-6.9034,6
-2.38444,7.66305,5.00879,1
-4.73874,8.68696,5.18322,1
-0.308928,-1.00971,4.41551,8
-4.85478,-5.69537,5.7311,8
5.00462,-1.86538,9.67018,5
1.79857,8.81499,4.67864,7
6.0844,9.86677,6.73368,7
-5.37842,-3.41724,-1.33502,9
-1.01979,2.07017,4.94813,2
-5.1236,-0.348612,8.8237,2
-3.87094,-2.73518,6.40129,8
-2.99571,0.0463883,6.89907,2
4.59462,-0.692102,8.2125,5
1.53254,4.75682,0.24624,3
-1.24055,1.30779,2.82933,2
-2.51436,4.68972,7.04045,1
-3.98827,5.26308,4.57211,1
-3.1651,-2.62443,-1.26472,9
-0.0757221,-5.75056,7.4565,8
-7.61976,-1.4379,-0.894426,9
5.25853,5.23014,-5.80967,4
1.30273,-3.84618,5.51747,8
6.6298,-8.12124,-1.824,0
-1.99722,6.29451,1.16366,1
3.80929,3.59127,7.39046,7
-1.98321,5.70082,8.0689,1
-2.25597,5.86071,5.34217,1
5.47294,3.67699,-3.54551,3
-3.26897,10.3695,7.09095,1
-5.98257,-6.52326,-4.64824,6
-3.47524,-6.01438,5.20933,8
-3.12806,-9.06699,-6.43293,6
4.54294,11.0678,7.14002,7
4.97848,-5.83502,-1.66494,0
-2.76783,-1.71978,7.79083,8
-8.32421,-0.414196,-2.18192,9
-10.7655,-6.0328,-6.81152,6
-2.41919,4.5975,7.47582,1
-2.8545,6.01263,7.25236,1
3.39363,-4.88004,1.50745,0
0.748813,-0.0316763,5.78918,2
-2.43371,-0.0351239,7.06977,2
-5.54877,1.52342,3.51147,2
-4.11564,1.16455,0.292277,9
5.95012,-3.0627,7.96386,5
-5.74342,1.78612,-4.72889,9
0.632507,-3.44188,4.83382,8
-2.83316,-0.242241,1.50811,9
-0.213476,7.1809,8.03331,1
-5.04164,-1.93596,-0.787919,9
-4.53145,-3.07298,0.322025,9
8.80741,-6.66056,-2.99074,0
-2.7201,9.21893,13.1579,1
2.26624,-12.8616,-1.83975,0
-0.206907,1.91727,4.87741,2
-3.7484,-0.755001,-1.05567,9
-3.7857,0.457215,8.14277,2
3.67736,5.33161,-5.81208,4
3.24055,-2.97775,9.32781,5
-4.34148,6.10149,4.93453,1
4.65541,6.70221,6.17653,7
-5.80276,-4.51246,-4.10643,6
-6.46822,8.38757,4.08741,1
6.34975,-8.48076,9.43187,5
1.06168,4.58853,-5.88404,4
-3.48482,-1.44429,-3.87142,9
-1.4881,3.42116,7.65843,2
-0.631617,-2.65177,5.30145,8
-4.51918,4.27209,7.23815,1
1.93842,4.85625,-6.75863,4
6.99216,7.73145,-3.95725,3
-0.560578,-2.9457,11.1235,5
1.38291,-2.10345,12.3105,5
7.3639,3.58195,-4.8476,4
-0.621522,-0.522404,8.07059,8
-1.68544,-1.20807,2.84912,8
2.36613,7.06549,-4.68451,3
-3.04664,-3.36152,4.72691,8
-2.29388,7.76628,6.44725,1
-6.08475,-5.68005,-7.36775,6
-2.76505,-7.78345,-5.8388,6
-7.775,-0.706224,0.263746,9
4.09957,6.841,-3.46213,3
2.92941,3.73489,6.10007,2
6.39786,-4.1085,-1.09626,0
0.264319,0.761375,7.75654,2
-4.12018,-4.6398,-6.14002,6
-2.31648,9.03639,8.38134,1
-2.45546,1.84066,10.7022,2
4.80918,6.04463,8.67657,7
5.91,-3.45206,11.5841,5
4.56287,11.9148,3.78765,7
6.31235,9.51274,5.03469,7
-6.2948,2.86832,11.0251,2
3.58945,8.89264,5.28975,7
-4.37848,2.03437,5.21788,2
-4.86663,2.11925,6.49322,2
-5.40901,-2.15333,1.35205,9
-2.28156,1.28034,7.43289,2
5.02092,-5.03803,-1.29506,0
-5.58234,0.822484,-1.88218,9
0.435881,7.34996,8.52588,1
4.31693,5.32899,-5.76006,4
4.65499,-7.90463,-2.21713,0
-1.83025,4.44796,6.72136,2
-2.17363,-1.01986,3.48399,8
-2.03382,0.393143,8.19451,2
6.45828,-4.02404,-5.88714,0
-3.19878,-2.54579,0.641531,9
5.13852,-3.90781,-0.632738,0
1.51933,2.00703,4.54686,2
-7.26959,-6.99553,-4.64344,6
-4.63263,-0.63775,1.43117,9
-4.48043,6.29358,7.33116,1
-7.68118,0.671946,1.48805,9
-2.08643,8.43895,6.27447,1
5.44913,-4.70893,12.3519,5
5.07947,5.38083,-6.55434,4
-3.83967,-1.97822,7.52355,8
-1.37637,-2.2141,4.84601,8
3.23539,-4.2791,-1.07679,0
4.70886,-8.12391,-4.24758,0
-0.712418,6.19412,9.47655,1
-4.09428,-4.21487,8.77396,8
-2.69632,-1.12784,7.82641,8
-1.25388,-5.06549,9.47356,8
-5.36411,-4.13989,-4.63995,6
-4.51576,-6.53968,-4.4327,6
6.15868,-5.46728,-4.15734,0
-4.70082,2.84238,5.24932,2
-4.15481,-2.78035,6.62954,8
-1.04851,1.98913,8.03732,2
3.68936,-2.25221,6.24204,5
6.58213,3.12131,-3.72513,4
-3.07041,9.74891,4.83412,1
8.35972,5.60485,-7.10228,4
-1.05693,5.02523,6.93568,1
-4.29629,6.97376,8.3478,1
-4.05682,-4.44418,-5.87964,6
-7.90908,-3.73211,-6.42813,6
-4.13428,-4.50013,9.29192,8
0.511602,-0.778271,7.37218,8
-7.83503,-3.70661,-3.30858,6
1.88009,12.0076,5.42213,7
0.637983,9.69197,5.19019,7
3.90194,-5.48634,-3.05438,0
1.0014,4.70606,4.51736,2
-0.960949,1.76371,5.54197,2
1.87767,-6.94244,1.46347,0
-2.37554,7.92898,0.554429,1
1.99471,9.77631,6.80793,7
-4.44623,-0.793427,4.06267,2
-2.5914,-2.30247,6.97328,8
-3.28886,5.10355,6.11544,1
0.164047,8.92723,7.42214,7
0.404754,12.3309,12.4179,7
-1.35055,6.15894,10.1438,1
6.47697,-7.23838,-2.82453,0
-4.20724,9.69752,6.6273,1
-6.23058,-4.7551,-7.7169,6
6.5367,1.60226,-5.11872,4
-5.7369,8.29718,7.60783,1
1.42512,6.46719,-5.73573,3
1.89508,10.2628,4.84307,7
6.14665,6.15957,3.18618,7
-4.13163,5.32866,11.4096,1
3.27035,9.4665,5.28656,7
-0.616086,7.57847,4.76491,1
2.60616,-3.41749,9.16286,5
-8.49507,-2.64641,-2.11104,9
4.31039,11.7365,5.41037,7
-5.4495,-8.4824,-2.26856,6
3.23502,-5.14258,-0.803598,0
-6.67108,7.03193,4.99697,1
2.45608,11.7425,6.33624,7
-2.23643,7.29694,9.18109,1
0.974989,-3.48924,6.24393,8
2.40641,-8.67047,2.34973,0
-4.16706,-1.34268,-2.72677,9
-2.61166,3.30804,8.75797,2
3.01896,7.88137,4.92053,7
5.26228,-7.03361,-1.05949,0
-7.40521,-2.50607,4.28761,9
-0.0694558,3.56053,6.59051,2
3.86998,7.97778,4.78069,7
-0.678774,-2.44069,5.7699,8
1.90548,12.6412,7.05928,7
-4.59741,6.45212,2.54772,1
4.75797,1.99836,10.3891,5
5.5343,-2.78181,8.38196,5
0.634994,-3.68346,-6.4251,0
2.79448,-4.91033,7.76568,5
-6.06646,-7.4998,-1.26602,6
-0.965079,-3.67889,6.72373,8
-4.92533,-0.109513,2.91103,9
7.37951,3.02371,-2.63798,3
-0.674772,3.43542,1.43527,2
-3.34718,-1.55762,1.62838,9
-0.534999,2.28833,6.00259,2
-5.10958,5.79545,5.28693,1
-2.67015,4.02934,5.60414,2
1.99128,-6.23269,9.79365,5
-1.2573,8.24813,6.3124,1
-2.01431,1.76217,4.59325,2
2.65566,8.45503,8.41872,7
-2.8117,-3.02136,6.19379,8
6.39843,6.21413,-3.29691,3
-4.77318,0.966847,2.18856,9
-3.15616,3.2813,7.8339,2
4.38342,7.38048,-9.22872,4
-1.86201,-2.61958,6.11697,8
4.23921,-3.12546,9.27784,5
4.42218,8.27477,-5.65347,3
-5.94627,9.00273,10.1738,1
7.20609,8.53067,-7.13692,4
-4.98245,0.513408,9.84074,2
-2.28808,-6.95836,-9.51688,6
-0.203396,-4.68968,9.65539,8
5.32217,-5.53448,4.58372,5
6.83199,-7.37081,-1.91457,0
0.66841,7.61906,9.13705,1
-1.79272,2.81978,4.86564,2
0.441404,11.1654,7.55139,7
-2.86777,-5.76667,-6.65914,6
-5.71805,3.84339,9.36829,1
-1.60868,-3.42103,10.3629,8
6.26113,-6.65515,-0.961465,0
-1.91271,8.22827,12.1467,1
-1.76403,-4.85158,3.71939,8
5.31829,-1.7432,9.66246,5
4.38422,9.16041,3.26459,7
-6.91928,-7.79917,-5.81549,6
-0.260921,12.4908,11.6956,7
-1.93521,6.32323,2.62234,1
2.43046,-2.53388,4.6863,5
-4.28652,3.78225,8.86767,2
-2.86173,-0.0134481,6.36237,2
1.19882,-3.115,10.1497,5
-5.09356,5.31667,4.70978,1
-6.54622,-5.72559,-7.69707,6
8.22943,4.16994,-2.53089,3
8.76984,-4.7219,-2.05515,0
4.61703,-1.21364,9.24224,5
-5.89792,0.255896,-0.434186,9
-4.2829,-1.92332,8.27765,8
-10.3078,-5.55639,-7.34344,6
3.78861,7.02142,-9.68153,4
-1.96611,-6.98963,7.36791,8
-2.8502,0.36284,-0.831903,9
4.62244,-9.28446,-3.03521,0
-3.9656,-0.690644,3.18498,9
3.14289,7.82648,4.67822,7
-5.19812,-0.194682,1.9451,9
2.19134,-9.78374,-4.86904,0
-1.9354,-5.85738,6.83907,8
-5.88375,-2.89851,-6.0497,6
6.00662,6.57758,-5.56267,4
-1.49679,-3.10678,-1.93509,9
-3.40154,-0.159871,6.78733,2
-5.07268,-2.09773,-3.55087,9
-4.9318,6.47826,5.78057,1
8.05389,6.1975,-5.01861,4
4.08576,-4.84973,7.73893,5
5.24868,6.04997,-9.2788,4
6.35994,5.40381,-7.40742,4
-9.66579,-5.93891,-8.41564,6
4.1548,5.13565,-7.7208,4
1.22023,12.0305,6.91012,7
5.93164,7.79913,7.15452,7
-3.05942,8.25439,7.73274,1
-5.91042,-6.97838,-6.15081,6
8.59625,-7.09831,-3.12944,0
5.76833,5.25581,-3.43237,3
-2.97827,1.09354,7.83561,2
-2.68313,3.45665,6.64347,2
-6.39121,-7.50833,-3.45728,6
-3.22057,-6.2515,5.35973,8
6.58849,-8.93695,-2.77282,0
3.32945,10.707,3.0507,7
-3.92733,8.28972,4.71415,1
8.67719,-7.99634,-6.29298,0
2.42411,9.44815,-5.6464,3
3.65212,-2.69209,-2.80825,0
-5.21549,7.97926,7.26925,1
0.772507,-1.9282,6.52061,8
4.6002,6.31503,3.63702,7
6.18268,7.52142,-5.27414,3
7.63198,-7.19215,9.85921,5
-6.24174,3.38416,7.09643,2
6.73508,-4.06103,6.84544,5
-1.95446,-1.55667,5.97993,8
-5.86091,11.5802,7.49658,1
-2.26696,9.25599,8.72054,1
-6.46602,-4.26505,-5.38513,6
6.25192,-4.02535,10.4302,5
9.00517,-4.38028,-0.609251,0
-5.79931,-4.17241,-5.13977,6
-3.1604,3.99705,7.5028,2
-8.06542,2.92246,1.66301,9
-2.81292,0.781045,5.91047,2
-5.0719,5.58416,6.25719,1
-2.82409,-3.5093,-5.29782,6
-7.53442,-1.29266,1.52681,9
-3.35198,3.65099,4.49427,2
4.02055,-8.89043,-4.7564,0
4.595,-2.4139,10.8754,5
-1.7699,-0.91205,3.96142,8
-5.46473,-3.81522,-8.04208,6
1.59029,-5.25119,7.20913,5
3.75947,-10.793,-3.57124,0
3.80233,2.31447,8.69586,5
-4.87003,8.01024,2.63474,1
7.23525,4.66792,-9.06221,4
1.7153,11.1397,1.96112,7
0.137701,-5.28464,7.95781,8
0.664539,1.47061,6.85613,2
6.65761,-1.62171,6.64394,5
-4.49088,7.12769,7.67371,1
6.16958,6.82689,-2.8435,3
5.3086,7.77384,-2.78466,3
-0.828665,3.59449,4.06991,2
3.29868,2.06562,5.43241,2
-7.44709,-7.19004,-5.55654,6
-0.573819,-4.77929,3.2983,8
-2.33232,10.0802,8.54588,1
3.44903,9.99331,8.59825,7
-3.6604,-3.8607,8.15384,8
-7.22782,-3.33569,-6.67071,6
2.53047,10.5781,6.85612,7
3.97513,9.57819,-4.31994,3
4.49347,-3.31551,8.92021,5
2.66153,11.5735,6.32703,7
-2.21598,4.54505,7.24161,2
1.64683,6.6156,3.4198,7
5.9773,5.76223,-5.93145,4
3.68381,-3.30911,12.6478,5
-3.99241,7.98158,10.743,1
-2.3127,5.9616,8.97212,1
-2.1923,2.94827,3.38066,2
-0.760567,0.539516,4.99016,2
-4.07223,-5.55774,-4.99161,6
3.27703,-3.25295,5.14899,5
-4.24714,-0.9993,5.94374,8
2.62297,10.7422,4.54182,7
-7.68842,-1.74205,-2.57759,9
3.55264,-4.96883,11.5341,5
5.87579,-3.58736,10.3674,5
-3.06318,-4.3489,8.92875,8
-3.26605,6.56787,9.27652,1
1.80996,11.495,4.47638,7
7.32486,7.4992,0.907044,3
-8.19787,-8.04383,-6.97603,6
-4.35033,-1.42882,7.95624,8
-5.5686,2.24495,2.28901,9
5.43139,10.6516,6.21545,7
-5.61792,0.828886,-1.01767,9
3.06226,2.65545,2.82967,2
-1.45114,-1.28496,5.92191,8
2.8865,10.7964,4.71211,7
1.4372,-2.19943,10.2554,5
-2.5885,1.95969,6.73314,2
-2.40607,-2.14791,4.2671,8
-6.4218,8.79399,6.43592,1
6.91682,-9.72062,-0.959973,0
-2.06595,-3.09662,6.82608,8
4.57955,-3.00133,7.09732,5
2.20976,6.56285,3.43741,7
4.8584,-6.29716,-3.93967,0
-7.60705,5.86515,6.86019,1
4.80796,-10.3411,-4.07158,0
0.263874,-3.06453,5.75983,8
-3.70847,5.66819,8.06787,1
6.44432,-2.0016,8.83715,5
2.42192,9.37259,6.22566,7
5.9176,10.7015,3.97515,7
-5.94913,-3.09673,-8.53568,6
-3.46124,9.64108,9.10571,1
-2.84881,0.202226,7.95817,2
-2.18705,1.347,2.99862,2
-3.2873,-2.77992,2.74612,8
-4.41089,-5.34524,-4.13334,6
-2.99518,-5.46441,8.35521,8
6.49384,-4.63938,8.54033,5
-2.03892,8.64847,9.48784,1
-1.31216,5.84872,8.73811,1
3.74027,-8.85914,-1.34296,0
-4.41185,-6.94176,-2.48446,6
3.58509,9.61736,2.61961,7
2.91485,-7.34149,8.73601,5
-2.15052,4.04374,7.79546,2
-5.26921,-2.93031,-2.58533,9
-3.72668,-3.27498,4.92381,8
7.59669,8.68985,-7.64764,4
-3.77321,-4.3628,5.96368,8
1.86888,-4.18647,7.77436,5
7.67124,6.32917,-6.93531,4
3.43847,9.57542,4.71414,7
-1.51054,1.1745,4.10566,2
-1.5718,6.37303,4.61714,1
-0.172905,-0.697958,4.93622,8
-3.22295,6.0076,8.30525,1
-8.13586,-3.30703,-3.39887,6
7.25294,6.69073,-4.81061,3
2.07452,8.65011,8.59803,7
5.09243,5.72937,-1.61642,3
-1.33779,5.03798,5.37118,2
-2.56288,-0.455038,8.19212,2
6.52261,-4.87094,-2.1222,0
3.76173,7.43024,6.64932,7
4.25848,10.2479,5.7993,7
-1.35816,2.90014,8.42624,2
-8.05241,9.71933,6.02376,1
2.0429,10.5696,7.03472,7
4.44877,5.49856,-7.35452,4
-6.6774,7.65595,3.03984,1
2.90032,2.27567,-9.05796,4
6.29777,9.22485,-6.00001,3
4.26618,-4.6375,7.60752,5
-2.41899,-1.34007,3.61495,8
-0.634091,4.04439,7.97874,2
-3.71862,6.28591,7.65074,1
1.1726,8.74499,10.3679,7
-1.34927,6.82872,11.3472,1
-1.99936,3.60563,12.2358,2
-6.43727,3.26897,3.13984,2
5.00149,-3.63315,-0.462189,0
4.92514,-4.0526,11.4356,5
8.38241,-5.98671,-1.70655,0
2.55884,-3.12779,8.31026,5
7.77982,-6.72613,-1.34484,0
6.76383,8.20118,-3.96158,3
4.90103,6.48407,-5.95261,4
-3.58461,0.479473,-2.12498,9
0.10081,9.38014,5.49759,7
2.28013,-6.32548,9.11421,5
6.75076,4.84904,-4.99149,4
5.78161,-0.678494,6.33726,5
-5.18964,2.12566,6.7341,2
-6.37145,-5.43368,-5.72721,6
3.37942,-2.74565,10.1432,5
-2.46491,-4.80735,-6.68279,6
-2.58615,4.31891,2.46767,2
4.54738,7.39097,-6.91121,4
5.25034,4.95781,7.32692,7
0.533349,-3.1733,8.75197,5
-6.67403,-7.07628,-7.3643,6
8.12709,-11.4546,-3.87405,0
-2.03622,-1.64193,9.66958,8
-3.95496,-0.00906988,5.86844,2
-4.86538,-9.05212,-5.6087,6
2.35458,-5.30043,10.5765,5
-2.679,3.14007,7.79132,2
-4.21234,9.75611,11.7565,1
0.271572,-3.03868,4.88004,8
-3.21043,8.3051,5.228,1
-4.73597,-3.97649,7.80196,8
2.143,-8.0382,-3.20519,0
-2.50695,3.10393,5.81777,2
-3.62253,7.28892,8.84039,1
-2.31218,3.06778,7.79887,2
1.46706,4.06863,7.61386,2
6.93819,4.46252,-3.69463,3
4.11907,7.1571,-5.66036,3
8.02289,-9.27235,-1.97018,0
-0.326027,-0.55552,6.8666,8
-1.14756,7.71968,9.244,1
-0.00363641,2.28377,3.65381,2
-2.49574,0.662789,-2.77126,9
1.39352,8.88918,7.19484,7
1.90547,5.45773,-6.63066,4
-0.890203,-0.897666,6.55756,8
-6.51982,0.578552,0.47628,9
0.56028,-2.59028,3.45627,8
-8.04432,7.06623,7.80492,1
-2.63757,11.0779,7.59389,1
-3.513,3.5329,4.67508,2
0.731768,9.64658,3.09117,7
-7.72229,-4.45018,-5.47204,6
6.57515,-5.09774,-4.01122,0
-3.23507,8.23118,9.40328,1
4.00178,-6.69899,10.7251,5
2.30947,5.83796,-7.88783,4
-4.03351,-1.97528,-3.12713,9
-3.55101,1.43858,3.79623,2
5.62138,-0.552895,11.884,5
-6.23207,0.448463,2.40754,9
-6.37363,9.41189,6.18437,1
4.96138,6.40539,-4.47231,3
-1.93604,2.23093,5.40948,2
-9.07578,-3.05228,-5.97067,6
-5.36275,4.90778,3.01424,1
-5.78393,4.94588,5.20214,1
-7.50392,7.22162,6.86787,1
-3.63063,5.8491,14.4909,1
-9.86821,-2.66488,1.60407,9
6.80251,-6.54908,-3.96634,0
4.40084,7.44275,-5.09273,3
-4.80181,-0.666776,3.31183,9
-10.608,-3.1272,-6.88964,6
-3.49887,7.1406,6.45002,1
-6.70998,-2.08343,1.21391,9
-4.51548,-4.49962,-4.20854,6
-8.2451,-7.62457,-6.31574,6
2.58611,12.1767,9.22103,7
-2.84457,-5.89504,7.44697,8
-9.52025,-3.24976,-6.2918,6
